Year,Ticket,SignalID,Pattern,Direction,Source,Regime,Quality,Session,EngineName,EngineMode,DayType,Spread,Slippage,EntryTime,ExitTime,EntryPrice,ExitPrice,OriginalSL,OriginalTP1,TP2,RiskDistance,EntryRiskMoney,RiskPct,LotSize,HoldingHours,Result,PnL_Money,Total_PnL,Total_R,MAE_R,MFE_R,PartialCloseCount,PartialRealized_PnL,TP0_Closed,TP0_Lots,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,LastTrailReason,LastTrailKind,MaxLockedR,RunnerExitMode,RunnerManaged,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime,ExitRequestReason,ExitReason,Year_Gold_Return_Pct,Year_Gold_Range_Pct,Prev_24h_Return_Pct,Prev_72h_Return_Pct,Entry_Favorable_R_1h,Entry_Adverse_R_1h,Entry_Followthrough_1h,Entry_Favorable_R_4h,Entry_Adverse_R_4h,Entry_Followthrough_4h,Entry_Favorable_R_24h,Entry_Adverse_R_24h,Entry_Followthrough_24h,Entry_Favorable_R_48h,Entry_Adverse_R_48h,Entry_Followthrough_48h,Market_MFE_R_ToExit,Market_MAE_R_ToExit,Exit_Missed_R_4h,Exit_Protected_R_4h,Exit_Score_4h,Exit_Missed_R_24h,Exit_Protected_R_24h,Exit_Score_24h,Exit_Missed_R_48h,Exit_Protected_R_48h,Exit_Score_48h,EventCount,EventTypes,TopEventReason,AntiStallPartialCount,ExitRequestCount,ExitTriggerCount,HadBreakevenEvent,HadTrailingEvent,HadTrailingFailures,HadTP0Event,HadTP1Event,HadTP2Event,ReportExitComment,ReportExitType,CandidatePlugin,CandidateDecision,CandidateReason,CandidateQualityScore,CandidateATR,CandidateADX,CandidateMacroScore,RiskBasePct,RiskRequestedPct,RiskFinalPct,RiskCounterTrendReduced,RiskCounterTrendMultiplier,RiskExecutionOutcome,EntryGrade,EntryIssue,ExitGrade,ExitIssue,ManagementIssue,Verdict,SeverityScore
2021,122,2021.07.26 10:00|PinBarEntry|LONG|348,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,7.0,0.0,2021.07.26 11:00,2021.07.26 15:37,1807.96,1802.54,1799.53,1828.32,1843.59,8.430000000000064,66.8,0.63,0.07,4.6,LOSS,-38.15,-38.15,-0.57,0.62,0.23,0,0.0,NO,0.0,1,1,0,Chandelier Trail: SL=1802.74 (ATRx3.0),chandelier,0.0,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.0,3.0,3.0,2021.07.26 11:04,,,-4.249189395883854,14.796209672772608,0.33020150616283905,-0.07682656541035184,0.18979833926451922,0.19335705812575288,49.535603715167184,0.2301304863582491,0.19335705812575288,54.34173669467691,0.2301304863582491,1.703440094899172,11.901840490797747,0.2301304863582491,1.703440094899172,11.901840490797747,0.2301304863582491,0.7046263345195741,0.25504151838672295,0.6903914590747203,73.02383939774049,0.3179122182680953,1.0604982206405678,76.93631669535253,0.5705812574139868,1.0604982206405678,65.01818181818221,4,ENTRY_OPENED:1|EXIT_FILL:1|TRAIL_BROKER_OK:1|TRAIL_INTERNAL:1,Bullish Pin Bar (Confirmed),0,0,0,False,True,False,False,False,False,sl 1802.74,sl,PinBarEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,5.0,7.73,31.9,0.0,0.63,0.63,0.63,NO,1.0,EXECUTED,bad,no_edge_fast_adverse_move,good,protected_against_reversal,none,bad_entry,1.6583748517200474
2023,102,2023.07.17 12:00|EngulfingEntry|LONG|268,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,20.0,0.0,2023.07.17 13:00,2023.07.17 15:46,1958.85,1950.27,1948.03,1986.22,2006.76,10.819999999999936,89.01,0.84,0.08,2.8,LOSS,-68.88,-68.88,-0.77,0.79,0.09,0,0.0,NO,0.0,1,1,0,Chandelier Trail: SL=1950.27 (ATRx3.5),chandelier,0.0,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.5,2023.07.17 13:04,,,12.925866514833823,18.618503533946136,0.16211102303816743,0.1272921533844776,0.09242144177449223,0.17837338262475486,34.12969283276641,0.09242144177449223,1.2088724584103516,7.102272727272764,0.4907578558225697,1.2088724584103516,28.874388254486917,2.357670979667296,1.2088724584103516,66.10520860326521,0.09242144177449223,0.8068391866913188,0.4953789279112901,0.415896487985215,45.63894523326513,2.0277264325323645,0.415896487985215,17.019667170953067,3.1506469500924323,0.415896487985215,11.661052086032676,4,ENTRY_OPENED:1|EXIT_FILL:1|TRAIL_BROKER_OK:1|TRAIL_INTERNAL:1,Bullish Engulfing (Confirmed),0,0,0,False,True,False,False,False,False,sl 1950.27,sl,EngulfingEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,7.0,6.23,29.5,2.0,0.84,0.84,0.84,NO,1.0,EXECUTED,bad,poor_followthrough,bad,trailing_stop_too_tight,trailing,bad_entry_bad_exit,1.645415896487974
2024,167,2024.09.19 09:00|EngulfingEntry|LONG|319,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,7.0,0.0,2024.09.19 10:00,2024.09.19 15:47,2575.93,2576.92,2563.49,2627.07,2633.29,12.440000000000055,87.97,0.84,0.07,5.8,WIN,49.86,49.86,0.57,0.07,1.52,2,46.02,YES,0.01,3,2,0,Chandelier Trail: SL=2576.92 (ATRx3.5),chandelier,0.08,RUNNER_EXIT_ENTRY_LOCKED,True,NO,,TRAIL_SEND_RUNNER_POLICY,RUNNER_BE_LOCK,3.5,3.5,3.5,2024.09.19 13:00,,,27.228526692875615,39.0739295461266,0.24089914926407274,-0.3620763687144404,0.7266881028938845,0.07877813504823263,90.21956087824331,1.5136655948553295,0.07877813504823263,95.05300353356891,2.486334405144707,0.5048231511253792,83.12281644719232,3.9967845659164016,0.5048231511253792,88.78571428571475,1.5136655948553295,0.07877813504823263,1.2443729903536938,0.5844051446945298,31.956043956043874,3.401125401929241,0.5844051446945298,14.663170633319872,3.917202572347251,0.5844051446945298,12.982142857142824,12,BREAKEVEN_ARMED:1|ENTRY_OPENED:1|EXIT_FILL:1|RUNNER_MODE_ASSIGNED:1|TP0_PARTIAL:1|TP1_PARTIAL:1|TRAIL_BROKER_OK:2|TRAIL_BROKER_SKIP:1|TRAIL_INTERNAL:3,Bullish Engulfing (Confirmed),0,0,0,True,True,False,True,True,False,sl 2576.92,sl,EngulfingEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,14.1,39.8,2.0,0.84,0.84,0.84,NO,1.0,EXECUTED,good,strong_followthrough,bad,breakeven_exit_too_early,breakeven,bad_exit,1.6322829581993612
2021,196,2021.10.21 12:00|EngulfingEntry|LONG|523,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,12.0,0.0,2021.10.21 13:00,2021.10.21 14:29,1787.68,1778.05,1778.16,1818.99,1842.47,9.519999999999982,92.6,0.84,0.09,1.5,LOSS,-86.94,-86.94,-0.94,1.0,0.0,0,0.0,NO,0.0,0,0,0,,none,0.0,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,,3.5,3.5,3.5,,,,-4.249189395883854,14.796209672772608,0.46602880496498833,1.391678297080494,0.0,0.379201680672283,0.0,0.0,1.1712184873949698,0.0,0.7394957983193253,1.1712184873949698,38.70258383727291,2.742647058823524,1.1712184873949698,70.07514761137925,0.0,1.043067226890765,0.8340336134453855,0.1596638655462169,16.067653276955348,1.7899159663865543,0.1596638655462169,8.189655172413719,3.754201680672277,0.1596638655462169,4.079441760601133,2,ENTRY_OPENED:1|EXIT_FILL:1,Bullish Engulfing (Confirmed),0,0,0,False,False,False,False,False,False,sl 1778.16,sl,EngulfingEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,7.0,7.32,39.3,2.0,0.84,0.84,0.84,NO,1.0,EXECUTED,neutral,mixed,bad,premature_exit,none,bad_exit,1.6271848739495915
2022,14,2022.01.20 15:00|PinBarEntry|LONG|49,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,13.0,0.0,2022.01.20 16:00,2022.01.21 10:17,1846.58,1833.71,1832.48,1880.63,1906.17,14.099999999999909,83.78,0.84,0.05,18.3,LOSS,-68.24,-68.24,-0.81,0.73,0.1,0,0.0,NO,0.0,1,1,0,Chandelier Trail: SL=1835.38 (ATRx3.5),chandelier,0.0,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.5,2022.01.20 17:03,,,-0.3512451997399837,24.881598138345826,1.2156355504888885,1.4051560826949958,0.036170212765957034,0.3276595744680795,9.941520467836309,0.09503546099291874,0.5595744680851009,14.517876489709023,0.09503546099291874,1.2900709219858117,6.86123911930439,0.09503546099291874,1.2900709219858117,6.86123911930439,0.09503546099291874,1.056028368794324,0.14893617021276045,0.377304964539005,71.6981132075478,0.6758865248226975,0.377304964539005,35.824915824915614,0.6758865248226975,0.377304964539005,35.824915824915614,4,ENTRY_OPENED:1|EXIT_FILL:1|TRAIL_BROKER_OK:1|TRAIL_INTERNAL:1,Bullish Pin Bar (Confirmed),0,0,0,False,True,False,False,False,False,sl 1835.38,sl,PinBarEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,7.0,7.41,23.9,0.0,0.84,0.84,0.84,NO,1.0,EXECUTED,bad,no_edge_fast_adverse_move,neutral,mixed,none,bad_entry,1.6229078014184315
2023,218,2023.11.22 09:00|EngulfingEntry|LONG|471,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,8.0,0.0,2023.11.22 10:00,2023.11.22 17:09,2003.82,1995.78,1992.94,2024.46,2038.23,10.879999999999882,95.9,0.84,0.08,7.2,LOSS,-64.56,-64.56,-0.67,0.74,0.24,0,0.0,NO,0.0,1,1,0,Chandelier Trail: SL=1995.79 (ATRx3.5),chandelier,0.0,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.5,2023.11.22 10:02,,,12.925866514833823,18.618503533946136,0.5435191737304162,1.1532091933594613,0.23988970588236724,0.41727941176470706,36.50349650349782,0.23988970588236724,0.4393382352941199,35.3179972936413,0.23988970588236724,1.558823529411785,13.336739908023022,0.23988970588236724,1.558823529411785,13.336739908023022,0.23988970588236724,0.8363970588235301,0.0,0.8198529411764862,100.0,0.2518382352941212,0.8198529411764862,76.50085763293319,0.7169117647058859,0.8198529411764862,53.34928229665107,4,ENTRY_OPENED:1|EXIT_FILL:1|TRAIL_BROKER_OK:1|TRAIL_INTERNAL:1,Bullish Engulfing (Confirmed),0,0,0,False,True,False,False,False,False,sl 1995.79,sl,EngulfingEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,7.0,8.05,31.3,1.0,0.84,0.84,0.84,NO,1.0,EXECUTED,bad,no_edge_fast_adverse_move,good,protected_against_reversal,none,bad_entry,1.6088786764706016
2020,125,2020.09.23 02:00|PinBarEntry|SHORT|334,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,11.0,0.0,2020.09.23 02:00,2020.09.23 07:11,1898.82,1888.41,1906.82,1888.42,1884.42,8.0,82.12,0.79,0.1,5.2,WIN,99.03,99.03,1.21,0.82,1.3,1,5.61,YES,0.01,0,0,0,,none,0.0,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,,3.5,3.5,3.5,,,,24.546459158301875,41.02850828147815,-0.7773131207527387,-2.6809610237794916,0.13249999999999318,0.7987500000000125,14.228187919462268,0.13249999999999318,0.8212500000000205,13.89252948885885,5.4599999999999795,0.8212500000000205,86.92537313432803,6.258749999999992,0.8212500000000205,88.4004237288133,1.3425000000000011,0.8212500000000205,1.8900000000000148,0.37999999999999545,16.740088105726596,4.3300000000000125,0.821249999999992,15.942732346517667,4.95750000000001,0.821249999999992,14.211550940947294,3,ENTRY_OPENED:1|EXIT_FILL:1|TP0_PARTIAL:1,Bearish Pin Bar,0,0,0,False,False,False,True,False,False,tp 1888.42,tp,PinBarEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,5.0,14.62,36.4,-1.0,0.63,0.79,0.79,NO,1.0,EXECUTED,good,strong_followthrough,bad,take_profit_too_close,none,bad_exit,1.5982500000000057
2020,10,2020.01.14 08:00|PullbackContinuationEngine|SHORT|14,Pullback Continuation SHORT (PB=1.8xATR; 4 bars; C1),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,PullbackContinuationEngine,MODE_NONE,DAY_TREND,7.0,0.0,2020.01.14 08:00,2020.01.14 10:21,1537.98,1543.89,1548.56,1524.23,1518.94,10.579999999999927,38.04,0.38,0.03,2.4,LOSS,-17.82,-17.82,-0.47,0.56,0.15,0,0.0,NO,0.0,1,1,0,Chandelier Trail: SL=1543.88 (ATRx3.0),chandelier,0.0,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.5,2020.01.14 08:05,,,24.546459158301875,41.02850828147815,-1.111089678054048,-1.5245620325786258,0.1540642722117316,0.1890359168241979,44.90358126721929,0.1540642722117316,0.7485822306238306,17.068062827225948,0.1540642722117316,1.4517958412098304,9.593878752207818,0.1540642722117316,1.908317580340283,7.470210815765797,0.1540642722117316,0.5491493383742897,0.13799621928166791,0.19659735349715893,58.7570621468912,0.28166351606805656,0.9423440453686076,76.98841698841653,0.28166351606805656,1.3497164461247704,82.73464658169166,4,ENTRY_OPENED:1|EXIT_FILL:1|TRAIL_BROKER_OK:1|TRAIL_INTERNAL:1,Pullback Continuation SHORT (PB=1.8xATR; 4 bars; C1),0,0,0,False,True,False,False,False,False,sl 1543.88,sl,PullbackContinuationEngine,WINNER,WINNER_IMMEDIATE_EXECUTION,5.0,6.6,32.9,-2.0,0.6,0.38,0.38,NO,1.0,EXECUTED,bad,no_edge_fast_adverse_move,good,protected_against_reversal,none,bad_entry,1.5947637051039647
2022,116,2022.08.02 16:00|CrashBreakoutEntry|SHORT|272,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,10.0,0.0,2022.08.02 16:00,2022.08.02 16:00,1785.11,1784.86,1791.92,1776.26,1772.86,6.810000000000173,48.03,0.45,0.07,0.0,WIN,1.54,1.54,0.03,0.03,0.1,0,0.0,NO,0.0,1,1,0,Chandelier Trail: SL=1784.86 (ATRx3.5),chandelier,0.04,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.5,2022.08.02 16:00,,,-0.3512451997399837,24.881598138345826,0.829033698213654,1.0305775764439438,1.5374449339206364,0.08223201174745354,94.92293744333477,1.7459618208516257,0.15271659324525177,91.95668986852138,4.428781204111467,0.15271659324525177,96.66666666666606,4.518355359764934,0.5154185022026287,89.76079346557762,,,1.709251101321524,0.18942731277535363,9.976798143852935,4.392070484581365,0.18942731277535363,4.134615384615991,4.481644640234832,0.5521292217327306,10.968494749124837,4,ENTRY_OPENED:1|EXIT_FILL:1|TRAIL_BROKER_OK:1|TRAIL_INTERNAL:1,Rubber Band Short (Death Cross),0,0,0,False,True,False,False,False,False,sl 1784.86,sl,CrashBreakoutEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,8.44,40.0,3.0,0.8,0.9,0.45,YES,0.5,EXECUTED,good,strong_followthrough,bad,trailing_stop_too_tight,trailing,bad_exit,1.5918281938325458
2024,186,2024.10.16 05:00|EngulfingEntry|LONG|354,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,7.0,0.0,2024.10.16 06:00,2024.10.16 17:48,2668.16,2670.16,2659.66,2689.67,2705.79,8.5,88.52,0.84,0.1,11.8,WIN,83.24,83.24,0.94,0.33,2.01,3,77.33,YES,0.02,3,3,0,Chandelier Trail: SL=2670.62 (ATRx3.0),chandelier,0.29,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.0,2024.10.16 13:00,,,27.228526692875615,39.0739295461266,0.6333291840653005,0.4321670845285696,0.1223529411764663,0.3364705882352556,26.66666666666822,1.1188235294117903,0.3364705882352556,76.87954729183753,2.009411764705874,0.3364705882352556,85.65697091273957,5.151764705882349,0.3364705882352556,93.8692390139342,2.009411764705874,0.3364705882352556,0.770588235294139,0.47411764705879356,38.090737240073466,3.0905882352941156,0.47411764705879356,13.300330033002579,5.8764705882353265,0.47411764705879356,7.465728047424498,12,BREAKEVEN_ARMED:1|ENTRY_OPENED:1|EXIT_FILL:1|TP0_PARTIAL:1|TP1_PARTIAL:1|TP2_PARTIAL:1|TRAIL_BROKER_OK:3|TRAIL_INTERNAL:3,EVERY_UPDATE,0,0,0,True,True,False,True,True,True,sl 2670.62,sl,EngulfingEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,7.0,11.63,20.4,-2.0,0.84,0.84,0.84,NO,1.0,EXECUTED,good,strong_followthrough,bad,breakeven_exit_too_early,breakeven,bad_exit,1.5709411764705832
2023,148,2023.08.24 17:00|PinBarEntry|LONG|318,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,18.0,0.0,2023.08.24 18:00,2023.08.25 09:58,1921.53,1912.83,1908.26,1963.19,1994.44,13.269999999999982,70.53,0.63,0.05,16.0,LOSS,-47.39,-47.39,-0.67,0.65,0.05,0,0.0,NO,0.0,1,1,0,Chandelier Trail: SL=1912.83 (ATRx3.5),chandelier,0.0,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.5,2023.08.24 18:09,,,12.925866514833823,18.618503533946136,0.31999248304770034,1.89333488857902,0.05501130369254101,0.11605124340617677,32.1585903083711,0.05501130369254101,0.3662396382818317,13.059033989267064,0.06932931424265817,1.3376036171816146,4.9276914836640024,0.06932931424265817,1.3376036171816146,4.9276914836640024,0.05501130369254101,0.649585531273542,0.3911077618688818,0.0,0.0,0.7249434815373121,0.6819894498869605,48.4734868773429,0.7249434815373121,0.6819894498869605,48.4734868773429,4,ENTRY_OPENED:1|EXIT_FILL:1|TRAIL_BROKER_OK:1|TRAIL_INTERNAL:1,Bullish Pin Bar (Confirmed),0,0,0,False,True,False,False,False,False,sl 1912.83,sl,PinBarEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,5.0,6.31,47.3,-2.0,0.63,0.63,0.63,NO,1.0,EXECUTED,bad,no_edge_fast_adverse_move,neutral,mixed,none,bad_entry,1.5557573474001516
2024,135,2024.08.27 09:00|EngulfingEntry|LONG|286,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,7.0,0.0,2024.08.27 10:00,2024.08.27 10:32,2514.94,2510.06,2505.7,2538.32,2555.85,9.240000000000236,83.31,0.84,0.09,0.5,LOSS,-44.19,-44.19,-0.53,0.52,0.28,0,0.0,NO,0.0,1,1,0,Chandelier Trail: SL=2510.11 (ATRx3.5),chandelier,0.0,RUNNER_EXIT_ENTRY_LOCKED,True,NO,,TRAIL_SEND_RUNNER_POLICY,RUNNER_H1_CADENCE,3.5,3.5,3.5,2024.08.27 10:00,,,27.228526692875615,39.0739295461266,0.03897364109253528,0.14212179479524364,0.26948051948048896,1.2435064935064872,17.811158798281678,0.26948051948048896,1.2435064935064872,17.811158798281678,1.5108225108224762,1.2705627705627636,54.31906614785949,1.5108225108224762,2.314935064934992,39.490806223479694,0.26948051948048896,0.59523809523808,0.39177489177486996,0.7153679653679609,64.61388074291413,2.0389610389610024,0.7424242424242372,26.69260700389126,2.0389610389610024,1.7867965367964656,46.704384724186156,5,ENTRY_OPENED:1|EXIT_FILL:1|RUNNER_MODE_ASSIGNED:1|TRAIL_BROKER_OK:1|TRAIL_INTERNAL:1,Bullish Engulfing (Confirmed),0,0,0,False,True,False,False,False,False,sl 2510.11,sl,EngulfingEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,9.48,27.7,2.0,0.84,0.84,0.84,NO,1.0,EXECUTED,neutral,mixed,bad,trailing_stop_too_tight,trailing,bad_exit,1.5508874458874091
2020,104,2020.07.20 11:00|PinBarEntry|LONG|256,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,9.0,0.0,2020.07.20 12:00,2020.07.21 15:21,1812.03,1835.88,1802.16,1835.87,1853.74,9.86999999999989,86.87,0.84,0.08,27.4,WIN,129.32,129.32,1.49,0.25,2.41,3,60.1,YES,0.01,9,9,0,Chandelier Trail: SL=1818.75 (ATRx3.5),chandelier,0.68,RUNNER_EXIT_PROMOTED,True,YES,2020.07.21 13:52,TRAIL_SEND_RUNNER_POLICY,RUNNER_H1_CADENCE,3.5,3.5,3.0,2020.07.21 14:00,,,24.546459158301875,41.02850828147815,0.1398037222050292,0.5621282074047828,0.03647416413375191,0.21580547112461046,14.457831325306266,0.6149949341438706,0.2553191489361712,70.66356228172286,1.2705167173252383,0.2553191489361712,83.2669322709164,5.439716312056803,0.2553191489361712,95.51681195516815,2.56534954407297,0.2553191489361712,0.5612968591692021,0.19351570415401245,25.63758389261839,3.02330293819658,0.19351570415401245,6.0157480314963205,5.338399189463061,0.19351570415401245,3.498168498168654,25,BREAKEVEN_ARMED:1|ENTRY_OPENED:1|EXIT_FILL:1|RUNNER_PROMOTED:1|TP0_PARTIAL:1|TP1_PARTIAL:1|TP2_PARTIAL:1|TRAIL_BROKER_OK:9|TRAIL_INTERNAL:9,EVERY_UPDATE,0,0,0,True,True,False,True,True,True,tp 1835.87,tp,PinBarEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,5.17,22.9,3.0,0.84,0.84,0.84,NO,1.0,EXECUTED,good,decent_location,bad,breakeven_exit_too_early,breakeven,bad_exit,1.5469959473151174
2020,45,2020.05.12 11:00|EngulfingEntry|LONG|146,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,1.0,0.0,2020.05.12 12:00,2020.05.13 11:08,1705.06,1700.28,1695.77,1716.21,1721.22,9.289999999999964,84.07,0.84,0.09,23.1,LOSS,-50.02,-50.02,-0.59,0.74,0.64,0,0.0,NO,0.0,3,1,0,Chandelier Trail: SL=1700.28 (ATRx3.0),chandelier,0.0,RUNNER_EXIT_ENTRY_LOCKED,True,NO,,TRAIL_SEND_RUNNER_POLICY,RUNNER_H1_CADENCE,3.5,3.5,3.0,2020.05.13 09:02,,,24.546459158301875,41.02850828147815,0.021121678469376497,0.1574534836583297,0.09041980624328835,0.24434876210979448,27.009646302254378,0.19375672766415086,0.6986006458557626,21.71290711700799,0.6340150699677205,0.7427341227125824,46.0516028146999,1.5812701829924771,0.7427341227125824,68.0407596109315,0.6340150699677205,0.7427341227125824,0.942949407965557,0.1302475780409086,12.13640922768338,2.0958019375672876,0.1302475780409086,5.851063829787392,4.11840688912811,0.1302475780409086,3.065619457816153,8,ENTRY_OPENED:1|EXIT_FILL:1|RUNNER_MODE_ASSIGNED:1|TRAIL_BROKER_OK:1|TRAIL_BROKER_SKIP:1|TRAIL_INTERNAL:3,Bullish Engulfing (Confirmed),0,0,0,False,True,False,False,False,False,sl 1700.28,sl,EngulfingEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,9.7,18.2,0.0,0.84,0.84,0.84,NO,1.0,EXECUTED,neutral,mixed,bad,trailing_stop_too_tight,trailing,bad_exit,1.5453283100107753
2022,157,2022.09.12 19:00|CrashBreakoutEntry|SHORT|335,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,8.0,0.0,2022.09.12 19:00,2022.09.12 21:30,1734.27,1725.11,1741.3,1725.14,1721.62,7.029999999999973,47.05,0.45,0.06,2.5,WIN,50.54,50.54,1.07,0.1,1.3,1,4.89,YES,0.01,1,0,1,Chandelier Trail: SL=1726.31 (ATRx3.0),chandelier,1.13,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.0,3.0,3.5,,,,-0.3512451997399837,24.881598138345826,1.0070769141159794,1.0259069168613497,0.5604551920341493,0.05689900426743848,90.78341013824706,1.492176386913236,0.05689900426743848,96.3269054178137,5.285917496443845,0.05689900426743848,98.93503727369519,5.285917496443845,0.05689900426743848,98.93503727369519,1.3712660028449375,0.05689900426743848,0.18918918918917957,0.2745376955903373,59.20245398773218,3.9829302987197877,0.9544807965860687,19.331604724863237,4.082503556187756,0.9544807965860687,18.949449308105237,5,ENTRY_OPENED:1|EXIT_FILL:1|TP0_PARTIAL:1|TRAIL_BROKER_FAIL:1|TRAIL_INTERNAL:1,Rubber Band Short (Death Cross),0,0,0,False,True,True,True,False,False,tp 1725.14,tp,CrashBreakoutEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,9.43,23.4,3.0,0.8,0.9,0.45,YES,0.5,EXECUTED,good,strong_followthrough,bad,trailing_stop_too_tight,trailing,bad_exit,1.5438051209103838
