Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2019.01.22 09:22:40,10,2019.01.22 03:00|PinBarEntry|SHORT|34,Bearish Pin Bar,SHORT,INITIAL,EXIT_FILL,,runner=$-32.81 | partials=$0.00 | total=$-32.81 | result=LOSS,1279.45,1279.45,1279.45,1281.35,1281.35,1281.35,1284.58,1269.19,1270.22,5.13,90.60,0.17,0.17,0.17,-32.81,0.00,-32.81,-0.37,0.29,0.38,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.01.22 06:00
2019.01.22 13:00:00,12,2019.01.22 13:00|PinBarEntry|SHORT|35,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$36.12 | requested=1283.90 | fill=1283.90,1283.90,1283.90,1283.90,1283.90,1289.03,1289.03,1289.03,1273.64,1274.67,5.13,36.12,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2019.01.22 13:12:20,12,2019.01.22 13:00|PinBarEntry|SHORT|35,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1282.53 (ATRx3.5),,1283.90,1283.90,1283.90,1283.48,1289.03,1282.53,1289.03,1273.64,1274.67,5.13,36.12,0.07,0.07,0.00,0.00,0.00,0.00,0.08,0.04,0.08,NO,NO,NO,NO,0,1,0,0,0.27,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.00,
2019.01.22 13:12:20,12,2019.01.22 13:00|PinBarEntry|SHORT|35,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1283.90,1283.90,1283.90,1283.48,1289.03,1282.53,1289.03,1273.64,1274.67,5.13,36.12,0.07,0.07,0.00,0.00,0.00,0.00,0.08,0.04,0.08,NO,NO,NO,NO,0,1,0,1,0.27,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,
2019.01.22 14:00:00,13,2019.01.22 14:00|ReversalSweepEngine|SHORT|36,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,ENTRY_OPENED,LiquiditySweep | Bearish Liquidity Sweep,risk=$34.40 | requested=1282.71 | fill=1282.71,1282.71,1282.71,1282.71,1282.71,1285.61,1285.61,1285.61,1276.24,1275.47,2.90,34.40,0.11,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2019.01.22 14:05:40,13,2019.01.22 14:00|ReversalSweepEngine|SHORT|36,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1282.74 (ATRx3.5),,1282.71,1282.71,1282.71,1282.31,1285.61,1282.74,1285.61,1276.24,1275.47,2.90,34.40,0.11,0.11,0.00,0.00,0.00,0.00,0.14,0.07,0.14,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.00,
2019.01.22 14:05:40,13,2019.01.22 14:00|ReversalSweepEngine|SHORT|36,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1282.74 (ATRx3.5),1282.71,1282.71,1282.71,1282.31,1285.61,1282.74,1285.61,1276.24,1275.47,2.90,34.40,0.11,0.11,0.00,0.00,0.00,0.00,0.14,0.07,0.14,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2019.01.22 14:05
2019.01.22 14:08:40,13,2019.01.22 14:00|ReversalSweepEngine|SHORT|36,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,EXIT_FILL,,runner=$-0.66 | partials=$0.00 | total=$-0.66 | result=LOSS,1282.71,1282.71,1282.71,1282.74,1282.74,1282.74,1285.61,1276.24,1275.47,2.90,34.40,0.11,0.11,0.11,-0.66,0.00,-0.66,-0.01,0.07,0.14,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2019.01.22 14:05
2019.01.22 15:00:00,12,2019.01.22 13:00|PinBarEntry|SHORT|35,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1281.86 (ATRx3.0),,1283.90,1283.90,1283.90,1283.28,1282.53,1281.86,1289.03,1273.64,1274.67,5.13,36.12,0.07,0.07,0.00,0.00,0.00,0.00,0.12,0.04,0.31,NO,NO,NO,NO,0,2,0,1,0.40,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.22 15:00:00,12,2019.01.22 13:00|PinBarEntry|SHORT|35,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1283.90,1283.90,1283.90,1283.28,1282.53,1281.86,1289.03,1273.64,1274.67,5.13,36.12,0.07,0.07,0.00,0.00,0.00,0.00,0.12,0.04,0.31,NO,NO,NO,NO,0,2,0,2,0.40,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.22 17:24:40,12,2019.01.22 13:00|PinBarEntry|SHORT|35,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1283.90,1283.90,1283.90,1280.14,1281.86,1281.86,1289.03,1273.64,1274.67,5.13,36.12,0.07,0.06,0.01,3.73,3.73,3.73,0.73,0.10,0.73,NO,YES,NO,NO,1,2,0,2,0.40,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.22 21:00:00,16,2019.01.22 21:00|ReversalSweepEngine|SHORT|38,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,ENTRY_OPENED,LiquiditySweep | Bearish Liquidity Sweep,risk=$61.93 | requested=1284.50 | fill=1284.50,1284.50,1284.50,1284.50,1284.50,1286.13,1286.13,1286.13,1276.24,1280.43,1.63,61.93,0.37,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2019.01.22 22:27:40,16,2019.01.22 21:00|ReversalSweepEngine|SHORT|38,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1283.31 (ATRx3.0),,1284.50,1284.50,1284.50,1284.03,1286.13,1283.31,1286.13,1276.24,1280.43,1.63,61.93,0.37,0.37,0.00,0.00,0.00,0.00,0.29,0.63,0.29,NO,NO,NO,NO,0,1,0,0,0.73,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2019.01.22 22:27:40,16,2019.01.22 21:00|ReversalSweepEngine|SHORT|38,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1284.50,1284.50,1284.50,1284.03,1286.13,1283.31,1286.13,1276.24,1280.43,1.63,61.93,0.37,0.37,0.00,0.00,0.00,0.00,0.29,0.63,0.29,NO,NO,NO,NO,0,1,0,1,0.73,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.22 23:00:00,17,2019.01.22 23:00|ReversalSweepEngine|SHORT|39,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,ENTRY_OPENED,LiquiditySweep | Bearish Liquidity Sweep,risk=$61.92 | requested=1284.43 | fill=1284.43,1284.43,1284.43,1284.43,1284.43,1286.45,1286.45,1286.45,1276.24,1279.38,2.02,61.92,0.30,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2019.01.23 02:30:40,17,2019.01.22 23:00|ReversalSweepEngine|SHORT|39,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1284.16 (ATRx3.0),,1284.43,1284.43,1284.43,1284.03,1286.45,1284.16,1286.45,1276.24,1279.38,2.02,61.92,0.30,0.30,0.00,0.00,0.00,0.00,0.20,0.56,0.20,NO,NO,NO,NO,0,1,0,0,0.13,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2019.01.23 02:30:40,17,2019.01.22 23:00|ReversalSweepEngine|SHORT|39,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1284.43,1284.43,1284.43,1284.03,1286.45,1284.16,1286.45,1276.24,1279.38,2.02,61.92,0.30,0.30,0.00,0.00,0.00,0.00,0.20,0.56,0.20,NO,NO,NO,NO,0,1,0,1,0.13,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.23 03:04:40,17,2019.01.22 23:00|ReversalSweepEngine|SHORT|39,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1284.14 (ATRx3.0),,1284.43,1284.43,1284.43,1283.98,1284.16,1284.14,1286.45,1276.24,1279.38,2.02,61.92,0.30,0.30,0.00,0.00,0.00,0.00,0.22,0.56,0.26,NO,NO,NO,NO,0,2,0,1,0.14,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.23 03:04:40,17,2019.01.22 23:00|ReversalSweepEngine|SHORT|39,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1284.43,1284.43,1284.43,1283.98,1284.16,1284.14,1286.45,1276.24,1279.38,2.02,61.92,0.30,0.30,0.00,0.00,0.00,0.00,0.22,0.56,0.26,NO,NO,NO,NO,0,2,0,2,0.14,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.23 03:14:40,16,2019.01.22 21:00|ReversalSweepEngine|SHORT|38,LiquiditySweep | Bearish Liquidity Sweep,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1284.50,1284.50,1284.50,1283.21,1283.31,1283.31,1286.13,1276.24,1280.43,1.63,61.93,0.37,0.31,0.06,9.18,9.18,9.18,0.79,0.65,0.79,NO,YES,NO,NO,1,1,0,1,0.73,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.23 06:00:00,17,2019.01.22 23:00|ReversalSweepEngine|SHORT|39,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1283.99 (ATRx3.0),,1284.43,1284.43,1284.43,1284.05,1284.14,1283.99,1286.45,1276.24,1279.38,2.02,61.92,0.30,0.30,0.00,0.00,0.00,0.00,0.19,0.65,0.64,NO,NO,NO,NO,0,3,0,2,0.22,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.23 06:00:00,17,2019.01.22 23:00|ReversalSweepEngine|SHORT|39,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1284.43,1284.43,1284.43,1284.05,1284.14,1283.99,1286.45,1276.24,1279.38,2.02,61.92,0.30,0.30,0.00,0.00,0.00,0.00,0.19,0.65,0.64,NO,NO,NO,NO,0,3,0,3,0.22,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.23 07:00:00,17,2019.01.22 23:00|ReversalSweepEngine|SHORT|39,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1283.56 (ATRx3.0),,1284.43,1284.43,1284.43,1283.44,1283.99,1283.56,1286.45,1276.24,1279.38,2.02,61.92,0.30,0.30,0.00,0.00,0.00,0.00,0.49,0.65,0.64,NO,NO,NO,NO,0,4,0,3,0.43,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.23 07:00:00,17,2019.01.22 23:00|ReversalSweepEngine|SHORT|39,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1284.43,1284.43,1284.43,1283.44,1283.99,1283.56,1286.45,1276.24,1279.38,2.02,61.92,0.30,0.30,0.00,0.00,0.00,0.00,0.49,0.65,0.64,NO,NO,NO,NO,0,4,0,4,0.43,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.23 08:00:40,17,2019.01.22 23:00|ReversalSweepEngine|SHORT|39,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1283.19 (ATRx3.0),,1284.43,1284.43,1284.43,1283.96,1283.56,1283.19,1286.45,1276.24,1279.38,2.02,61.92,0.30,0.30,0.00,0.00,0.00,0.00,0.23,0.65,0.64,NO,NO,NO,NO,0,5,0,4,0.61,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.23 08:00:40,17,2019.01.22 23:00|ReversalSweepEngine|SHORT|39,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1284.43,1284.43,1284.43,1283.96,1283.56,1283.19,1286.45,1276.24,1279.38,2.02,61.92,0.30,0.30,0.00,0.00,0.00,0.00,0.23,0.65,0.64,NO,NO,NO,NO,0,5,0,5,0.61,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.23 08:00:40,16,2019.01.22 21:00|ReversalSweepEngine|SHORT|38,LiquiditySweep | Bearish Liquidity Sweep,SHORT,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1283.19 (ATRx3.0),,1284.50,1284.50,1284.50,1283.96,1283.31,1283.19,1286.13,1276.24,1280.43,1.63,61.93,0.37,0.31,0.00,0.00,9.18,9.18,0.33,0.77,0.83,NO,YES,NO,NO,1,2,0,1,0.80,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.23 08:00:40,16,2019.01.22 21:00|ReversalSweepEngine|SHORT|38,LiquiditySweep | Bearish Liquidity Sweep,SHORT,TP0_HIT,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1284.50,1284.50,1284.50,1283.96,1283.31,1283.19,1286.13,1276.24,1280.43,1.63,61.93,0.37,0.31,0.00,0.00,9.18,9.18,0.33,0.77,0.83,NO,YES,NO,NO,1,2,0,2,0.80,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.23 09:00:40,17,2019.01.22 23:00|ReversalSweepEngine|SHORT|39,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1282.84 (ATRx3.0),,1284.43,1284.43,1284.43,1283.94,1283.19,1282.84,1286.45,1276.24,1279.38,2.02,61.92,0.30,0.30,0.00,0.00,0.00,0.00,0.24,0.65,0.64,NO,NO,NO,NO,0,6,0,5,0.79,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.23 09:00:40,17,2019.01.22 23:00|ReversalSweepEngine|SHORT|39,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1284.43,1284.43,1284.43,1283.94,1283.19,1282.84,1286.45,1276.24,1279.38,2.02,61.92,0.30,0.30,0.00,0.00,0.00,0.00,0.24,0.65,0.64,NO,NO,NO,NO,0,6,0,6,0.79,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.23 09:00:40,16,2019.01.22 21:00|ReversalSweepEngine|SHORT|38,LiquiditySweep | Bearish Liquidity Sweep,SHORT,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1282.84 (ATRx3.0),,1284.50,1284.50,1284.50,1283.94,1283.19,1282.84,1286.13,1276.24,1280.43,1.63,61.93,0.37,0.31,0.00,0.00,9.18,9.18,0.34,0.77,0.83,NO,YES,NO,NO,1,3,0,2,1.02,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.23 09:00:40,16,2019.01.22 21:00|ReversalSweepEngine|SHORT|38,LiquiditySweep | Bearish Liquidity Sweep,SHORT,TP0_HIT,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1284.50,1284.50,1284.50,1283.94,1283.19,1282.84,1286.13,1276.24,1280.43,1.63,61.93,0.37,0.31,0.00,0.00,9.18,9.18,0.34,0.77,0.83,NO,YES,NO,NO,1,3,0,3,1.02,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.23 10:19:40,16,2019.01.22 21:00|ReversalSweepEngine|SHORT|38,LiquiditySweep | Bearish Liquidity Sweep,SHORT,TP0_HIT,EXIT_FILL,,runner=$-43.06 | partials=$9.18 | total=$-33.88 | result=LOSS,1284.50,1284.50,1284.50,1286.13,1282.84,1282.84,1286.13,1276.24,1280.43,1.63,61.93,0.37,0.31,0.31,-43.06,9.18,-33.88,-1.00,0.89,0.83,NO,YES,NO,NO,1,3,0,3,1.02,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.23 10:59:40,17,2019.01.22 23:00|ReversalSweepEngine|SHORT|39,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,EXIT_FILL,,runner=$-53.37 | partials=$0.00 | total=$-53.37 | result=LOSS,1284.43,1284.43,1284.43,1286.45,1282.84,1282.84,1286.45,1276.24,1279.38,2.02,61.92,0.30,0.30,0.30,-53.37,0.00,-53.37,-1.00,0.92,0.64,NO,NO,NO,NO,0,6,0,6,0.79,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.24 15:32:40,12,2019.01.22 13:00|PinBarEntry|SHORT|35,Bearish Pin Bar,SHORT,TP1_HIT,TP1_PARTIAL,TP1,,1283.90,1283.90,1283.90,1276.83,1281.86,1281.86,1289.03,1273.64,1274.67,5.13,36.12,0.07,0.04,0.02,16.25,19.98,19.98,1.38,0.53,1.38,NO,YES,YES,NO,2,2,0,2,0.40,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.24 16:00:00,12,2019.01.22 13:00|PinBarEntry|SHORT|35,Bearish Pin Bar,SHORT,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1281.49 (ATRx3.0),,1283.90,1283.90,1283.90,1280.59,1281.86,1281.49,1289.03,1273.64,1274.67,5.13,36.12,0.07,0.04,0.00,0.00,19.98,19.98,0.65,0.53,1.38,NO,YES,YES,NO,2,3,0,2,0.47,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2019.01.24 16:00:00,12,2019.01.22 13:00|PinBarEntry|SHORT|35,Bearish Pin Bar,SHORT,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1281.49 (ATRx3.0),1283.90,1283.90,1283.90,1280.59,1281.86,1281.49,1289.03,1273.64,1274.67,5.13,36.12,0.07,0.04,0.00,0.00,19.98,19.98,0.65,0.53,1.38,NO,YES,YES,NO,2,3,1,2,0.47,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2019.01.24 16:00
2019.01.24 16:14:40,12,2019.01.22 13:00|PinBarEntry|SHORT|35,Bearish Pin Bar,SHORT,TP1_HIT,EXIT_FILL,,runner=$13.86 | partials=$19.98 | total=$33.84 | result=WIN,1283.90,1283.90,1283.90,1281.49,1281.49,1281.49,1289.03,1273.64,1274.67,5.13,36.12,0.07,0.04,0.04,13.86,19.98,33.84,0.47,0.53,1.38,NO,YES,YES,NO,2,3,1,2,0.47,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2019.01.24 16:00
2019.01.28 18:00:00,23,2019.01.28 17:00|EngulfingEntry|LONG|45,Bullish Engulfing (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Engulfing (Confirmed),risk=$95.76 | requested=1302.61 | fill=1302.61,1302.61,1302.61,1302.61,1302.61,1297.02,1297.02,1297.02,1320.99,1334.78,5.59,95.76,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2019.01.28 18:32:40,23,2019.01.28 17:00|EngulfingEntry|LONG|45,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1299.24 (ATRx3.0),,1302.61,1302.61,1302.61,1303.22,1297.02,1299.24,1297.02,1320.99,1334.78,5.59,95.76,0.17,0.17,0.00,0.00,0.00,0.00,0.11,0.11,0.11,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.50,
