RowType,Ticket,SignalID,Pattern,Direction,Source,Regime,Quality,Session,EngineName,EngineMode,DayType,Confluence,Spread,Slippage,ConfirmationUsed,BarTime,EntryTime,EntryPrice,OriginalSL,CurrentSL,OriginalTP1,TP2,RiskPct,LotSize,RiskDistance,RequestedEntryPrice,ExecutedEntryPrice,EntryBalance,EntryRiskMoney,OriginalLots,RemainingLots,Stage,ExitRegimeClass,ExitBETrigger,ExitChandelier,ExitTP0Dist,ExitTP0Vol,ExitTP1Dist,ExitTP1Vol,ExitTP2Dist,ExitTP2Vol,ExitTime,ExitPrice,PnL_Money,PnL_R,HoldingHours,MAE,MFE,MAE_R,MFE_R,PartialCloseCount,PartialRealized_PnL,PartialRealized_R,TP0_Time,TP1_Time,TP1_Lots,TP1_PnL,TP2_Time,TP2_Lots,TP2_PnL,BE_Time,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,LastTrailTime,LastTrailReason,MaxLockedR,ExitRequestTime,ExitRequestReason,ExitRequestPrice,ExitReason,Result,Runner_PnL,Runner_R,TP0_PnL,TP0_R,Total_PnL,Total_R,WouldBeFlatWithoutTP0,Reached05R,Reached10R,PeakR_BeforeBE,BE_Before_TP1,TP0_Closed,TP0_Lots,EarlyExit,EarlyExitReason,LossAvoided_R,LossAvoided_Money
EXIT,43,2020.01.27 03:00|EngulfingEntry|SHORT|61,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.01.27 03:00,2020.01.27 03:00,1578.11,1586.11,1579.06,1567.71,1563.71,0.42,0.05,8.00,1578.11,1578.11,10068.80,42.29,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2020.01.27 10:10,1579.06,-4.90,-0.12,7.2,5.08,1.23,0.64,0.15,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2020.01.27 09:31,Chandelier Trail: SL=1579.06 (ATRx3.5),0.00,,,0.00,,LOSS,-4.90,-0.12,0.00,0.00,-4.90,-0.12,NO,NO,NO,0.15,NO,NO,0.00,NO,,0.00,0.00
ENTRY,45,2020.01.27 11:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,6.00,0.00,YES,2020.01.27 12:00,2020.01.27 12:00,1582.81,1571.59,1571.59,1611.20,1632.49,0.84,0.07,11.22,1582.81,1582.81,10063.69,84.53,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,45,2020.01.27 11:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,6.00,0.00,YES,2020.01.27 12:00,2020.01.27 12:00,1582.81,1571.59,1577.26,1611.20,1632.49,0.84,0.07,11.22,1582.81,1582.81,10063.69,84.53,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.01.27 20:39,1577.26,-39.06,-0.46,8.7,5.54,3.48,0.49,0.31,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,2,2,0,2020.01.27 15:00,Chandelier Trail: SL=1577.26 (ATRx3.5),0.00,,,0.00,,LOSS,-39.06,-0.46,0.00,0.00,-39.06,-0.46,NO,NO,NO,0.31,NO,NO,0.00,NO,,0.00,0.00
ENTRY,47,2020.01.30 05:00|EngulfingEntry|LONG|79,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2020.01.30 06:00,2020.01.30 06:00,1580.22,1571.89,1571.89,1601.29,1617.10,0.84,0.10,8.33,1580.22,1580.22,10024.33,84.20,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,48,2020.01.30 16:00|EngulfingEntry|SHORT|83,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.01.30 16:00,2020.01.30 16:00,1578.66,1586.66,1586.66,1568.26,1564.26,0.35,0.04,8.00,1578.66,1578.66,10024.21,35.52,0.04,0.04,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,47,2020.01.30 05:00|EngulfingEntry|LONG|79,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2020.01.30 06:00,2020.01.30 06:00,1580.22,1571.89,1574.75,1601.29,1617.10,0.84,0.10,8.33,1580.22,1580.22,10024.33,84.20,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.01.30 16:35,1574.74,-55.10,-0.65,10.6,5.45,2.84,0.65,0.34,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,2,2,0,2020.01.30 13:03,Chandelier Trail: SL=1574.75 (ATRx3.5),0.00,,,0.00,,LOSS,-55.10,-0.65,0.00,0.00,-55.10,-0.65,NO,NO,NO,0.34,NO,NO,0.00,NO,,0.00,0.00
EXIT,48,2020.01.30 16:00|EngulfingEntry|SHORT|83,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.01.30 16:00,2020.01.30 16:00,1578.66,1586.66,1582.45,1568.26,1564.26,0.35,0.04,8.00,1578.66,1578.66,10024.21,35.52,0.04,0.03,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.01.30 17:39,1582.47,-5.95,-0.17,1.7,3.68,6.29,0.46,0.79,1,5.57,0.16,2020.01.30 16:36,,0.00,0.00,,0.00,0.00,,2,2,0,2020.01.30 17:00,Chandelier Trail: SL=1582.45 (ATRx3.5),0.00,,,0.00,,LOSS,-11.52,-0.32,5.57,0.16,-5.95,-0.17,NO,YES,NO,0.79,NO,YES,0.01,NO,,0.00,0.00
ENTRY,52,2020.02.04 10:00|PinBarEntry|SHORT|90,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,5.00,0.00,NO,2020.02.04 10:00,2020.02.04 10:00,1572.06,1580.06,1580.06,1561.66,1557.66,0.32,0.03,8.00,1572.06,1572.06,9963.07,31.38,0.03,0.03,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,53,2020.02.04 11:00|EngulfingEntry|SHORT|91,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.02.04 11:00,2020.02.04 11:00,1568.10,1576.10,1576.10,1557.70,1553.70,0.32,0.03,8.00,1568.10,1568.10,9962.98,31.38,0.03,0.03,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,52,2020.02.04 10:00|PinBarEntry|SHORT|90,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,5.00,0.00,NO,2020.02.04 10:00,2020.02.04 10:00,1572.06,1580.06,1573.69,1561.66,1557.66,0.32,0.03,8.00,1572.06,1572.06,9963.07,31.38,0.03,0.02,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2020.02.04 15:56,1561.66,26.32,0.84,5.9,1.22,10.39,0.15,1.30,1,5.58,0.18,2020.02.04 11:05,,0.00,0.00,,0.00,0.00,,2,2,0,2020.02.04 12:00,Chandelier Trail: SL=1573.69 (ATRx3.0),0.00,,,0.00,,WIN,20.74,0.66,5.58,0.18,26.32,0.84,NO,YES,YES,1.30,NO,YES,0.01,NO,,0.00,0.00
EXIT,53,2020.02.04 11:00|EngulfingEntry|SHORT|91,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.02.04 11:00,2020.02.04 11:00,1568.10,1576.10,1570.19,1557.70,1553.70,0.32,0.03,8.00,1568.10,1568.10,9962.98,31.38,0.03,0.02,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2020.02.04 16:48,1557.70,26.33,0.84,5.8,3.57,10.39,0.45,1.30,1,5.59,0.18,2020.02.04 15:44,,0.00,0.00,,0.00,0.00,,2,2,0,2020.02.04 16:00,Chandelier Trail: SL=1570.19 (ATRx3.0),0.00,,,0.00,,WIN,20.74,0.66,5.59,0.18,26.33,0.84,NO,YES,YES,1.30,NO,YES,0.01,NO,,0.00,0.00
ENTRY,58,2020.02.05 11:00|EngulfingEntry|SHORT|92,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.02.05 11:00,2020.02.05 11:00,1556.05,1564.05,1564.05,1545.65,1541.65,0.53,0.06,8.00,1556.05,1556.05,10015.45,52.58,0.06,0.06,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,58,2020.02.05 11:00|EngulfingEntry|SHORT|92,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.02.05 11:00,2020.02.05 11:00,1556.05,1564.05,1557.98,1545.65,1541.65,0.53,0.06,8.00,1556.05,1556.05,10015.45,52.58,0.06,0.05,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.02.05 17:27,1558.07,-4.67,-0.09,6.5,1.82,8.50,0.23,1.06,1,5.58,0.11,2020.02.05 11:45,,0.00,0.00,,0.00,0.00,,1,1,0,2020.02.05 11:01,Chandelier Trail: SL=1557.98 (ATRx3.0),0.00,,,0.00,,LOSS,-10.25,-0.19,5.58,0.11,-4.67,-0.09,NO,YES,YES,1.06,NO,YES,0.01,NO,,0.00,0.00
ENTRY,61,2020.02.05 21:00|PinBarEntry|SHORT|93,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,6.00,0.00,NO,2020.02.05 21:00,2020.02.05 21:00,1557.63,1565.63,1565.63,1547.23,1543.23,0.95,0.11,8.00,1557.63,1557.63,10010.45,94.60,0.11,0.11,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,62,2020.02.05 22:00|PinBarEntry|SHORT|94,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,5.00,0.00,NO,2020.02.05 22:00,2020.02.05 22:00,1556.95,1564.95,1564.95,1546.55,1542.55,0.95,0.11,8.00,1556.95,1556.95,10010.12,94.60,0.11,0.11,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,61,2020.02.05 21:00|PinBarEntry|SHORT|93,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,6.00,0.00,NO,2020.02.05 21:00,2020.02.05 21:00,1557.63,1565.63,1557.30,1547.23,1543.23,0.95,0.11,8.00,1557.63,1557.63,10010.45,94.60,0.11,0.11,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.02.06 03:00,1557.30,17.36,0.18,6.0,1.12,2.98,0.14,0.37,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,5,4,1,2020.02.06 03:00,Chandelier Trail: SL=1557.30 (ATRx3.5),0.04,,,0.00,,WIN,17.36,0.18,0.00,0.00,17.36,0.18,NO,NO,NO,0.37,NO,NO,0.00,NO,,0.00,0.00
EXIT,62,2020.02.05 22:00|PinBarEntry|SHORT|94,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,5.00,0.00,NO,2020.02.05 22:00,2020.02.05 22:00,1556.95,1564.95,1557.81,1546.55,1542.55,0.95,0.11,8.00,1556.95,1556.95,10010.12,94.60,0.11,0.11,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.02.06 03:00,1557.82,4.16,0.04,5.0,1.01,2.30,0.13,0.29,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,3,2,1,2020.02.06 02:00,Chandelier Trail: SL=1557.81 (ATRx3.5),0.00,,,0.00,,WIN,4.16,0.04,0.00,0.00,4.16,0.04,NO,NO,NO,0.29,NO,NO,0.00,NO,,0.00,0.00
ENTRY,65,2020.02.06 16:00|EngulfingEntry|SHORT|95,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.02.06 16:00,2020.02.06 16:00,1563.79,1571.79,1571.79,1553.39,1549.39,0.71,0.08,8.00,1563.79,1563.79,10031.40,71.10,0.08,0.08,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,65,2020.02.06 16:00|EngulfingEntry|SHORT|95,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.02.06 16:00,2020.02.06 16:00,1563.79,1571.79,1563.56,1553.39,1549.39,0.71,0.08,8.00,1563.79,1563.79,10031.40,71.10,0.08,0.08,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.02.06 16:06,1563.56,1.60,0.02,0.1,1.05,0.85,0.13,0.11,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2020.02.06 16:05,Chandelier Trail: SL=1563.56 (ATRx3.5),0.03,,,0.00,,WIN,1.60,0.02,0.00,0.00,1.60,0.02,NO,NO,NO,0.11,NO,NO,0.00,NO,,0.00,0.00
ENTRY,67,2020.02.10 10:00|EngulfingEntry|LONG|96,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,YES,2020.02.10 11:00,2020.02.10 11:00,1573.82,1564.01,1564.01,1598.64,1617.25,0.84,0.08,9.81,1573.82,1573.82,10032.76,84.28,0.08,0.08,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,68,2020.02.10 13:00|EngulfingEntry|SHORT|97,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.02.10 13:00,2020.02.10 13:00,1573.12,1581.12,1581.12,1562.72,1558.72,0.20,0.02,8.00,1573.12,1573.12,10032.70,19.75,0.02,0.02,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,69,2020.02.10 17:00|EngulfingEntry|SHORT|98,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.02.10 17:00,2020.02.10 17:00,1571.77,1579.77,1579.77,1561.37,1557.37,0.35,0.04,8.00,1571.77,1571.77,10032.58,35.55,0.04,0.04,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,70,2020.02.10 18:00|EngulfingEntry|LONG|99,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,5.00,0.00,YES,2020.02.10 19:00,2020.02.10 19:00,1574.45,1566.20,1566.20,1595.32,1610.98,0.84,0.10,8.25,1574.45,1574.45,10032.28,84.27,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,68,2020.02.10 13:00|EngulfingEntry|SHORT|97,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.02.10 13:00,2020.02.10 13:00,1573.12,1581.12,1576.69,1562.72,1558.72,0.20,0.02,8.00,1573.12,1573.12,10032.70,19.75,0.02,0.02,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.02.10 19:35,1576.69,-7.20,-0.36,6.6,3.51,1.69,0.44,0.21,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,2,2,0,2020.02.10 15:19,Chandelier Trail: SL=1576.69 (ATRx3.5),0.00,,,0.00,,LOSS,-7.20,-0.36,0.00,0.00,-7.20,-0.36,NO,NO,NO,0.21,NO,NO,0.00,NO,,0.00,0.00
EXIT,70,2020.02.10 18:00|EngulfingEntry|LONG|99,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,5.00,0.00,YES,2020.02.10 19:00,2020.02.10 19:00,1574.45,1566.20,1568.84,1595.32,1610.98,0.84,0.10,8.25,1574.45,1574.45,10032.28,84.27,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.02.11 04:11,1568.83,-63.98,-0.76,9.2,5.60,2.57,0.68,0.31,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,2,2,0,2020.02.10 20:00,Chandelier Trail: SL=1568.84 (ATRx3.5),0.00,,,0.00,,LOSS,-63.98,-0.76,0.00,0.00,-63.98,-0.76,NO,NO,NO,0.31,NO,NO,0.00,NO,,0.00,0.00
EXIT,67,2020.02.10 10:00|EngulfingEntry|LONG|96,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,YES,2020.02.10 11:00,2020.02.10 11:00,1573.82,1564.01,1568.84,1598.64,1617.25,0.84,0.08,9.81,1573.82,1573.82,10032.76,84.28,0.08,0.08,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.02.11 04:11,1568.83,-46.14,-0.55,17.2,4.97,3.20,0.51,0.33,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,3,3,0,2020.02.10 20:00,Chandelier Trail: SL=1568.84 (ATRx3.5),0.00,,,0.00,,LOSS,-46.14,-0.55,0.00,0.00,-46.14,-0.55,NO,NO,NO,0.33,NO,NO,0.00,NO,,0.00,0.00
ENTRY,74,2020.02.11 09:00|PullbackContinuationEngine|SHORT|101,Pullback Continuation SHORT (PB=1.3xATR; 4 bars; C1),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,PullbackContinuationEngine,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.02.11 09:00,2020.02.11 09:00,1567.14,1577.17,1577.17,1554.10,1549.09,0.30,0.02,10.03,1567.14,1567.14,9914.90,29.74,0.02,0.02,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,69,2020.02.10 17:00|EngulfingEntry|SHORT|98,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.02.10 17:00,2020.02.10 17:00,1571.77,1579.77,1571.71,1561.37,1557.37,0.35,0.04,8.00,1571.77,1571.77,10032.58,35.55,0.04,0.03,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.02.11 15:25,1571.75,7.30,0.21,22.4,5.30,5.90,0.66,0.74,1,6.06,0.17,2020.02.11 10:07,,0.00,0.00,,0.00,0.00,,6,6,0,2020.02.11 11:00,Chandelier Trail: SL=1571.71 (ATRx3.0),0.01,,,0.00,,WIN,1.24,0.03,6.06,0.17,7.30,0.21,NO,YES,NO,0.74,NO,YES,0.01,NO,,0.00,0.00
EXIT,74,2020.02.11 09:00|PullbackContinuationEngine|SHORT|101,Pullback Continuation SHORT (PB=1.3xATR; 4 bars; C1),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,PullbackContinuationEngine,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.02.11 09:00,2020.02.11 09:00,1567.14,1577.17,1572.60,1554.10,1549.09,0.30,0.02,10.03,1567.14,1567.14,9914.90,29.74,0.02,0.02,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2020.02.11 15:35,1572.60,-10.98,-0.37,6.6,5.43,1.27,0.54,0.13,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2020.02.11 09:03,Chandelier Trail: SL=1572.60 (ATRx3.0),0.00,,,0.00,,LOSS,-10.98,-0.37,0.00,0.00,-10.98,-0.37,NO,NO,NO,0.13,NO,NO,0.00,NO,,0.00,0.00
ENTRY,78,2020.02.11 20:00|PinBarEntry|SHORT|103,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.02.11 20:00,2020.02.11 20:00,1565.80,1573.80,1573.80,1555.40,1551.40,0.57,0.07,8.00,1565.80,1565.80,9911.01,56.20,0.07,0.07,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,78,2020.02.11 20:00|PinBarEntry|SHORT|103,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.02.11 20:00,2020.02.11 20:00,1565.80,1573.80,1567.47,1555.40,1551.40,0.57,0.07,8.00,1565.80,1565.80,9911.01,56.20,0.07,0.07,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2020.02.12 12:36,1567.47,-8.92,-0.16,16.6,3.76,3.96,0.47,0.50,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,3,3,0,2020.02.12 10:00,Chandelier Trail: SL=1567.47 (ATRx3.0),0.00,,,0.00,,LOSS,-8.92,-0.16,0.00,0.00,-8.92,-0.16,NO,NO,NO,0.50,NO,NO,0.00,NO,,0.00,0.00
ENTRY,80,2020.02.18 02:00|FailedBreakReversal|SHORT|114,S6: Failed Break Short | Swept 1583.79,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.02.18 02:00,2020.02.18 02:00,1584.30,1585.54,1585.54,1582.43,1581.19,0.38,0.29,1.24,1584.30,1584.30,9901.22,37.13,0.29,0.29,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,80,2020.02.18 02:00|FailedBreakReversal|SHORT|114,S6: Failed Break Short | Swept 1583.79,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,0,4.00,0.00,NO,2020.02.18 02:00,2020.02.18 02:00,1584.30,1585.54,1585.54,1582.43,1581.19,0.38,0.29,1.24,1584.30,1584.30,9901.22,37.13,0.29,0.29,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.02.18 02:08,1585.54,-36.83,-0.99,0.1,1.22,0.03,0.98,0.02,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-36.83,-0.99,0.00,0.00,-36.83,-0.99,NO,NO,NO,0.02,NO,NO,0.00,NO,,0.00,0.00
