RowType,Ticket,SignalID,Pattern,Direction,Source,Regime,Quality,Session,EngineName,EngineMode,DayType,Confluence,Spread,Slippage,ConfirmationUsed,BarTime,EntryTime,EntryPrice,OriginalSL,CurrentSL,OriginalTP1,TP2,RiskPct,LotSize,RiskDistance,RequestedEntryPrice,ExecutedEntryPrice,EntryBalance,EntryRiskMoney,OriginalLots,RemainingLots,Stage,ExitRegimeClass,ExitBETrigger,ExitChandelier,ExitTP0Dist,ExitTP0Vol,ExitTP1Dist,ExitTP1Vol,ExitTP2Dist,ExitTP2Vol,ExitTime,ExitPrice,PnL_Money,PnL_R,HoldingHours,MAE,MFE,MAE_R,MFE_R,PartialCloseCount,PartialRealized_PnL,PartialRealized_R,TP0_Time,TP1_Time,TP1_Lots,TP1_PnL,TP2_Time,TP2_Lots,TP2_PnL,BE_Time,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,LastTrailTime,LastTrailReason,MaxLockedR,ExitRequestTime,ExitRequestReason,ExitRequestPrice,ExitReason,Result,Runner_PnL,Runner_R,TP0_PnL,TP0_R,Total_PnL,Total_R,WouldBeFlatWithoutTP0,Reached05R,Reached10R,PeakR_BeforeBE,BE_Before_TP1,TP0_Closed,TP0_Lots,EarlyExit,EarlyExitReason,LossAvoided_R,LossAvoided_Money
EXIT,55,2021.04.06 09:00|CrashBreakoutEntry|SHORT|138,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,NO,2021.04.06 09:00,2021.04.06 09:00,1737.58,1741.49,1734.54,1732.50,1730.54,0.25,0.06,3.91,1737.58,1737.58,10293.82,25.73,0.06,0.05,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2021.04.06 09:48,1732.48,28.07,1.09,0.8,1.11,5.06,0.28,1.29,1,2.72,0.11,2021.04.06 09:43,,0.00,0.00,,0.00,0.00,,1,0,1,2021.04.06 09:08,Chandelier Trail: SL=1734.54 (ATRx3.5),0.78,,,0.00,,WIN,25.35,0.99,2.72,0.11,28.07,1.09,NO,YES,YES,1.29,NO,YES,0.01,NO,,0.00,0.00
ENTRY,58,2021.04.06 19:00|CrashBreakoutEntry|SHORT|140,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,15.00,0.00,NO,2021.04.06 19:00,2021.04.06 19:00,1745.20,1751.40,1751.40,1737.13,1734.03,0.45,0.07,6.20,1745.20,1745.20,10321.68,46.45,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,58,2021.04.06 19:00|CrashBreakoutEntry|SHORT|140,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,15.00,0.00,NO,2021.04.06 19:00,2021.04.06 19:00,1745.20,1751.40,1739.34,1737.13,1734.03,0.45,0.07,6.20,1745.20,1745.20,10321.68,46.45,0.07,0.06,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2021.04.07 05:12,1737.11,55.27,1.19,10.2,0.32,8.00,0.05,1.29,1,4.35,0.09,2021.04.06 20:25,,0.00,0.00,,0.00,0.00,,5,0,5,2021.04.07 02:00,Chandelier Trail: SL=1739.34 (ATRx3.5),0.94,,,0.00,,WIN,50.92,1.10,4.35,0.09,55.27,1.19,NO,YES,YES,1.29,NO,YES,0.01,NO,,0.00,0.00
ENTRY,61,2021.04.08 15:00|CrashBreakoutEntry|SHORT|149,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,19.00,0.00,NO,2021.04.08 15:00,2021.04.08 15:00,1749.60,1754.42,1754.42,1743.33,1740.92,0.25,0.05,4.82,1749.60,1749.60,10376.80,25.94,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,61,2021.04.08 15:00|CrashBreakoutEntry|SHORT|149,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,19.00,0.00,NO,2021.04.08 15:00,2021.04.08 15:00,1749.60,1754.42,1744.65,1743.33,1740.92,0.25,0.05,4.82,1749.60,1749.60,10376.80,25.94,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2021.04.08 16:31,1754.43,-24.30,-0.94,1.5,4.80,3.24,1.00,0.67,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,0,1,2021.04.08 15:04,Chandelier Trail: SL=1744.65 (ATRx3.5),1.03,,,0.00,,LOSS,-24.30,-0.94,0.00,0.00,-24.30,-0.94,NO,YES,NO,0.67,NO,NO,0.00,NO,,0.00,0.00
ENTRY,63,2021.04.08 17:00|CrashBreakoutEntry|SHORT|150,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,14.00,0.00,NO,2021.04.08 17:00,2021.04.08 17:00,1753.82,1759.81,1759.81,1746.03,1743.03,0.45,0.07,5.99,1753.82,1753.82,10352.29,46.59,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,64,2021.04.08 18:00|CrashBreakoutEntry|SHORT|151,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,16.00,0.00,NO,2021.04.08 18:00,2021.04.08 18:00,1756.38,1762.42,1762.42,1748.52,1745.50,0.45,0.07,6.04,1756.38,1756.38,10352.08,46.58,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,64,2021.04.08 18:00|CrashBreakoutEntry|SHORT|151,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,16.00,0.00,NO,2021.04.08 18:00,2021.04.08 18:00,1756.38,1762.42,1747.61,1748.52,1745.50,0.45,0.07,6.04,1756.38,1756.38,10352.08,46.58,0.07,0.06,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2021.04.09 09:19,1748.51,54.25,1.16,15.3,1.41,7.85,0.23,1.30,1,4.66,0.10,2021.04.09 06:00,,0.00,0.00,,0.00,0.00,,1,0,1,2021.04.08 18:02,Chandelier Trail: SL=1747.61 (ATRx3.5),1.45,,,0.00,,WIN,49.59,1.06,4.66,0.10,54.25,1.16,NO,YES,YES,1.30,NO,YES,0.01,NO,,0.00,0.00
EXIT,63,2021.04.08 17:00|CrashBreakoutEntry|SHORT|150,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,14.00,0.00,NO,2021.04.08 17:00,2021.04.08 17:00,1753.82,1759.81,1754.58,1746.03,1743.03,0.45,0.07,5.99,1753.82,1753.82,10352.29,46.59,0.07,0.06,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2021.04.09 10:10,1745.98,53.99,1.16,17.2,5.02,7.78,0.84,1.30,1,4.58,0.10,2021.04.09 08:47,,0.00,0.00,,0.00,0.00,,1,1,0,2021.04.09 05:33,Chandelier Trail: SL=1754.58 (ATRx3.5),0.00,,,0.00,,WIN,49.41,1.06,4.58,0.10,53.99,1.16,NO,YES,YES,1.30,NO,YES,0.01,NO,,0.00,0.00
ENTRY,69,2021.04.13 17:00|CrashBreakoutEntry|SHORT|158,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2021.04.13 17:00,2021.04.13 17:00,1748.11,1755.93,1755.93,1737.94,1734.03,0.45,0.06,7.82,1748.11,1748.11,10460.14,47.07,0.06,0.06,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,69,2021.04.13 17:00|CrashBreakoutEntry|SHORT|158,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2021.04.13 17:00,2021.04.13 17:00,1748.11,1755.93,1738.83,1737.94,1734.03,0.45,0.06,7.82,1748.11,1748.11,10460.14,47.07,0.06,0.05,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2021.04.14 16:17,1737.90,58.47,1.24,23.3,1.43,10.15,0.18,1.30,1,5.44,0.12,2021.04.13 17:19,,0.00,0.00,,0.00,0.00,,7,0,7,2021.04.14 06:00,Chandelier Trail: SL=1738.83 (ATRx3.5),1.19,,,0.00,,WIN,53.03,1.13,5.44,0.12,58.47,1.24,NO,YES,YES,1.30,NO,YES,0.01,NO,,0.00,0.00
ENTRY,72,2021.04.15 10:00|CrashBreakoutEntry|SHORT|164,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,11.00,0.00,NO,2021.04.15 10:00,2021.04.15 10:00,1745.85,1749.66,1749.66,1740.90,1739.00,0.20,0.05,3.81,1745.85,1745.85,10518.46,21.04,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,72,2021.04.15 10:00|CrashBreakoutEntry|SHORT|164,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,11.00,0.00,NO,2021.04.15 10:00,2021.04.15 10:00,1745.85,1749.66,1741.99,1740.90,1739.00,0.20,0.05,3.81,1745.85,1745.85,10518.46,21.04,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2021.04.15 15:08,1749.67,-19.25,-0.92,5.1,3.73,1.50,0.98,0.39,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,0,1,2021.04.15 11:04,Chandelier Trail: SL=1741.99 (ATRx3.0),1.01,,,0.00,,LOSS,-19.25,-0.92,0.00,0.00,-19.25,-0.92,NO,NO,NO,0.39,NO,NO,0.00,NO,,0.00,0.00
ENTRY,74,2021.04.15 18:00|CrashBreakoutEntry|SHORT|170,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,NO,2021.04.15 18:00,2021.04.15 18:00,1764.79,1771.30,1771.30,1756.32,1753.06,0.45,0.07,6.51,1764.79,1764.79,10499.00,47.25,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,74,2021.04.15 18:00|CrashBreakoutEntry|SHORT|170,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,NO,2021.04.15 18:00,2021.04.15 18:00,1764.79,1771.30,1754.24,1756.32,1753.06,0.45,0.07,6.51,1764.79,1764.79,10499.00,47.25,0.07,0.06,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2021.04.16 12:54,1771.32,-31.84,-0.67,18.9,6.49,4.91,1.00,0.75,1,4.97,0.11,2021.04.16 05:28,,0.00,0.00,,0.00,0.00,,1,0,1,2021.04.15 22:41,Chandelier Trail: SL=1754.24 (ATRx3.5),1.62,,,0.00,,LOSS,-36.81,-0.78,4.97,0.11,-31.84,-0.67,NO,YES,NO,0.75,NO,YES,0.01,NO,,0.00,0.00
ENTRY,77,2021.04.19 10:00|EngulfingEntry|LONG|176,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,11.00,0.00,YES,2021.04.19 11:00,2021.04.19 11:00,1787.14,1771.84,1771.84,1837.46,1875.20,0.84,0.05,15.30,1787.14,1787.14,10467.01,87.92,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,77,2021.04.19 10:00|EngulfingEntry|LONG|176,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,11.00,0.00,YES,2021.04.19 11:00,2021.04.19 11:00,1787.14,1771.84,1775.03,1837.46,1875.20,0.84,0.05,15.30,1787.14,1787.14,10467.01,87.92,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2021.04.19 15:16,1775.01,-60.80,-0.69,4.3,12.10,2.92,0.79,0.19,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,2,2,0,2021.04.19 13:00,Chandelier Trail: SL=1775.03 (ATRx3.5),0.00,,,0.00,,LOSS,-60.80,-0.69,0.00,0.00,-60.80,-0.69,NO,NO,NO,0.19,NO,NO,0.00,NO,,0.00,0.00
ENTRY,79,2021.04.21 09:00|EngulfingEntry|LONG|183,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2021.04.21 10:00,2021.04.21 10:00,1788.05,1776.92,1776.92,1809.17,1823.25,0.84,0.07,11.13,1788.05,1788.05,10406.00,87.41,0.07,0.07,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,79,2021.04.21 09:00|EngulfingEntry|LONG|183,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2021.04.21 10:00,2021.04.21 10:00,1788.05,1776.92,1788.52,1809.17,1823.25,0.84,0.07,11.13,1788.05,1788.05,10406.00,87.41,0.07,0.06,TP0_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2021.04.22 09:11,1788.52,-2.96,-0.03,23.2,10.29,9.80,0.92,0.88,1,7.87,0.09,2021.04.21 16:53,,0.00,0.00,,0.00,0.00,,7,6,1,2021.04.22 08:00,Chandelier Trail: SL=1788.52 (ATRx3.5),0.04,,,0.00,,LOSS,-10.83,-0.12,7.87,0.09,-2.96,-0.03,NO,YES,NO,0.88,NO,YES,0.01,NO,,0.00,0.00
ENTRY,82,2021.05.03 10:00|CrashBreakoutEntry|SHORT|193,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,15.00,0.00,NO,2021.05.03 10:00,2021.05.03 10:00,1779.78,1784.05,1784.05,1774.23,1772.10,0.20,0.04,4.27,1779.78,1779.78,10402.92,20.81,0.04,0.04,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,84,2021.05.03 13:00|EngulfingEntry|LONG|194,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2021.05.03 14:00,2021.05.03 14:00,1778.21,1769.81,1769.81,1799.46,1815.40,0.84,0.10,8.40,1778.21,1778.21,10405.58,87.41,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,82,2021.05.03 10:00|CrashBreakoutEntry|SHORT|193,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,15.00,0.00,NO,2021.05.03 10:00,2021.05.03 10:00,1779.78,1784.05,1774.67,1774.23,1772.10,0.20,0.04,4.27,1779.78,1779.78,10402.92,20.81,0.04,0.03,TP0_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2021.05.03 15:23,1784.05,-9.94,-0.48,5.4,4.26,5.09,1.00,1.19,1,2.96,0.14,2021.05.03 10:57,,0.00,0.00,,0.00,0.00,,3,0,3,2021.05.03 12:00,Chandelier Trail: SL=1774.67 (ATRx3.0),1.20,,,0.00,,LOSS,-12.90,-0.62,2.96,0.14,-9.94,-0.48,NO,YES,YES,1.19,NO,YES,0.01,NO,,0.00,0.00
ENTRY,88,2021.05.03 17:00|CrashBreakoutEntry|SHORT|196,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,NO,2021.05.03 17:00,2021.05.03 17:00,1792.17,1798.31,1798.31,1784.19,1781.13,0.45,0.07,6.13,1792.17,1792.17,10436.08,46.96,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,90,2021.05.03 19:00|CrashBreakoutEntry|SHORT|198,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,13.00,0.00,NO,2021.05.03 19:00,2021.05.03 19:00,1792.52,1799.41,1799.41,1783.56,1780.12,0.45,0.06,6.89,1792.52,1792.52,10472.82,47.13,0.06,0.06,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,84,2021.05.03 13:00|EngulfingEntry|LONG|194,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2021.05.03 14:00,2021.05.03 14:00,1778.21,1769.81,1789.15,1799.46,1815.40,0.84,0.10,8.40,1778.21,1778.21,10405.58,87.41,0.10,0.04,TP2_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2021.05.04 07:03,1789.15,121.18,1.39,17.1,0.75,19.69,0.09,2.34,3,80.53,0.92,2021.05.03 15:25,2021.05.03 16:38,0.03,37.74,2021.05.03 17:32,0.02,36.92,2021.05.03 18:00,9,9,0,2021.05.04 07:00,Chandelier Trail: SL=1789.15 (ATRx3.5),1.30,,,0.00,,WIN,40.65,0.47,5.87,0.07,121.18,1.39,NO,YES,YES,2.34,NO,YES,0.01,NO,,0.00,0.00
EXIT,88,2021.05.03 17:00|CrashBreakoutEntry|SHORT|196,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,NO,2021.05.03 17:00,2021.05.03 17:00,1792.17,1798.31,1783.77,1784.19,1781.13,0.45,0.07,6.13,1792.17,1792.17,10436.08,46.96,0.07,0.06,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2021.05.04 08:28,1784.18,55.16,1.17,15.5,5.93,7.93,0.97,1.29,1,4.85,0.10,2021.05.04 08:10,,0.00,0.00,,0.00,0.00,,1,0,1,2021.05.03 18:30,Chandelier Trail: SL=1783.77 (ATRx3.5),1.37,,,0.00,,WIN,50.31,1.07,4.85,0.10,55.16,1.17,NO,YES,YES,1.29,NO,YES,0.01,NO,,0.00,0.00
EXIT,90,2021.05.03 19:00|CrashBreakoutEntry|SHORT|198,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,13.00,0.00,NO,2021.05.03 19:00,2021.05.03 19:00,1792.52,1799.41,1787.16,1783.56,1780.12,0.45,0.06,6.89,1792.52,1792.52,10472.82,47.13,0.06,0.05,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2021.05.04 12:38,1783.55,52.09,1.11,17.6,2.07,8.90,0.30,1.29,1,5.26,0.11,2021.05.04 08:10,,0.00,0.00,,0.00,0.00,,2,0,2,2021.05.03 23:00,Chandelier Trail: SL=1787.16 (ATRx3.5),0.78,,,0.00,,WIN,46.83,0.99,5.26,0.11,52.09,1.11,NO,YES,YES,1.29,NO,YES,0.01,NO,,0.00,0.00
ENTRY,96,2021.05.04 16:00|EngulfingEntry|LONG|201,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,YES,2021.05.04 17:00,2021.05.04 17:00,1795.07,1780.55,1780.55,1831.81,1859.36,0.84,0.06,14.52,1795.07,1795.07,10620.54,89.21,0.06,0.06,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,96,2021.05.04 16:00|EngulfingEntry|LONG|201,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,YES,2021.05.04 17:00,2021.05.04 17:00,1795.07,1780.55,1782.50,1831.81,1859.36,0.84,0.06,14.52,1795.07,1795.07,10620.54,89.21,0.06,0.06,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2021.05.04 18:13,1782.44,-75.96,-0.85,1.2,12.52,4.08,0.86,0.28,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2021.05.04 17:00,Chandelier Trail: SL=1782.50 (ATRx3.5),0.00,,,0.00,,LOSS,-75.96,-0.85,0.00,0.00,-75.96,-0.85,NO,NO,NO,0.28,NO,NO,0.00,NO,,0.00,0.00
ENTRY,98,2021.05.05 18:00|EngulfingEntry|LONG|204,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,RANGING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2021.05.05 19:00,2021.05.05 19:00,1784.25,1775.14,1775.14,1795.18,1800.65,0.63,0.07,9.11,1784.25,1784.25,10544.37,66.43,0.07,0.07,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,100,2021.05.06 09:00|EngulfingEntry|LONG|205,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,16.00,0.00,YES,2021.05.06 10:00,2021.05.06 10:00,1793.72,1784.37,1784.37,1811.46,1823.29,0.84,0.09,9.35,1793.72,1793.72,10548.25,88.61,0.09,0.09,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,101,2021.05.06 10:00|CrashBreakoutEntry|SHORT|206,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,12.00,4.00,NO,2021.05.06 10:00,2021.05.06 10:00,1793.56,1797.60,1797.60,1788.31,1786.29,0.20,0.05,4.04,1793.56,1793.60,10548.10,21.10,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
